gene,logFC,logCPM,PValue,FDR
ENSP00000355060,12.5792943811403,6.12112116209638,2.93139179205216e-53,2.22654179129715e-52
ENSP00000368523,12.6586902107609,6.20034965278016,3.04311212747465e-53,2.31034075941654e-52
ENSP00000358033,12.2631015748601,5.80586943024266,3.15685932827619e-53,2.39560112229508e-52
ENSP00000367446,12.4894894753946,6.03152294916557,3.1691884037065e-53,2.40385694976475e-52
ENSP00000362111,12.3886457373154,5.93106566556612,3.20561347661123e-53,2.43037389372157e-52
ENSP00000378605,12.129088633688,5.67234956023029,3.2807101317813e-53,2.48617251805602e-52
ENSP00000452260,12.3082301156867,5.85087766065989,3.43785437823835e-53,2.60406868184422e-52
ENSP00000347792,12.2759654256797,5.81862532432757,3.50499326013236e-53,2.65371202037693e-52
ENSP00000320081,12.0711249021733,5.61453866475474,3.70449170716734e-53,2.80347681408223e-52
ENSP00000299727,-9.07983525855884,5.89497800365295,3.73234187760859e-53,2.82326462922573e-52
ENSP00000453839,12.0556781337476,5.5992314472932,3.80419274715369e-53,2.87630277886709e-52
ENSP00000483170,-9.13347814716127,5.94814337736443,3.86152644878937e-53,2.91832133306183e-52
ENSP00000417617,12.6538452479741,6.19540688547759,3.87667345656864e-53,2.9284338306772e-52
ENSP00000419536,12.14983196611,5.6929884348157,3.92045192622928e-53,2.96015543664881e-52
ENSP00000492983,12.7766240194382,6.31787529460502,4.01266919268888e-53,3.02840545671253e-52
ENSP00000362948,12.3363993063796,5.87893920205858,4.03132436736441e-53,3.04110051570834e-52
ENSP00000216268,12.3880502741697,5.93038424316904,4.13609622741761e-53,3.11871812400234e-52
ENSP00000314029,12.0929286919805,5.63626890152058,4.14619390961094e-53,3.12491096432995e-52
ENSP00000362179,12.8948177520172,6.43585641551608,4.18500732784979e-53,3.15273087247057e-52
ENSP00000428780,12.3654144500788,5.90781009361067,4.22122918414745e-53,3.1773039711043e-52
ENSP00000321583,12.1135377625047,5.65685114954853,4.22145868665507e-53,3.1773039711043e-52
ENSP00000439467,12.4105116124111,5.95282575688836,4.37274924399562e-53,3.28968036364298e-52
ENSP00000462052,12.0905991950996,5.63402424397213,4.5555249205459e-53,3.42563078038873e-52
ENSP00000328875,12.2224016738068,5.76523739746127,4.59623892938252e-53,3.45467985893434e-52
ENSP00000465034,12.1669523979373,5.71000854826373,4.62534118211439e-53,3.47497880111639e-52
ENSP00000253063,12.6037645074681,6.14547714912622,4.7754722239839e-53,3.58614605733139e-52
ENSP00000348274,12.7036943449471,6.24519860188681,4.81068113786132e-53,3.61095083507825e-52
ENSP00000274458,12.4523159079552,5.99452421689346,5.06106554729959e-53,3.79717320541966e-52
ENSP00000476821,-10.2485309175802,6.20362699518442,5.09617669938174e-53,3.82178678663268e-52
ENSP00000378294,12.5833728058756,6.12516138797241,5.2310954032859e-53,3.92119316825875e-52
ENSP00000450664,12.3211356112703,5.86366666549185,5.27234366391435e-53,3.95032671899521e-52
ENSP00000368196,12.5864617086465,6.1282701191444,5.40328201812613e-53,4.04660429731479e-52
ENSP00000497423,12.5052770364962,6.04732416290246,5.64608986728761e-53,4.22653797243774e-52
ENSP00000497119,12.0063212391005,5.54998748594544,5.78251960371648e-53,4.32671288579526e-52
ENSP00000393840,12.293238906976,5.83593250517925,5.78650283470981e-53,4.32774034742099e-52
ENSP00000432081,12.4552449287271,5.99736982055817,5.84777128250515e-53,4.37159132710631e-52
ENSP00000304410,12.1860588777444,5.72902794887,5.93625147600041e-53,4.4357361750141e-52
ENSP00000309457,12.1631265295283,5.70617260262948,6.10508076244088e-53,4.55983532081226e-52
ENSP00000447806,12.4042161831485,5.9465019770196,6.11938114731343e-53,4.5684582982262e-52
ENSP00000405945,12.4213385705207,5.96352036774686,6.12538280056911e-53,4.57088083781442e-52
ENSP00000296137,12.3125354476123,5.85507112769141,6.20112100640126e-53,4.62531657252089e-52
ENSP00000405797,12.9129276733598,6.45398559274,6.609569942781e-53,4.9277553606678e-52
ENSP00000216068,12.1209280715929,5.66422307580437,6.75038366906786e-53,5.03047692659839e-52
ENSP00000484299,12.1851440782658,5.72820589509568,6.76862571638301e-53,5.04180516636777e-52
ENSP00000407767,12.0602786658841,5.60375155304667,6.85559132830693e-53,5.1042909660825e-52
ENSP00000510421,12.5384900630544,6.08041916494397,7.08290677067762e-53,5.2711704292911e-52
ENSP00000397103,-12.3674580205231,5.91781264901839,7.20857900559767e-53,5.36229019703073e-52
ENSP00000313691,-12.3581742172122,5.90850073421405,7.24164608514239e-53,5.38447236492134e-52
ENSP00000256646,12.397916620375,5.9401753397556,7.70535871394912e-53,5.72669443460288e-52
ENSP00000429966,12.6499244094082,6.19148286753091,8.42404154074727e-53,6.25802118221911e-52
ENSP00000455939,12.4287121469797,5.97093614928063,8.6357357895869e-53,6.41241088791493e-52
ENSP00000429287,12.0544816562949,5.59801122996522,8.64133377153665e-53,6.41369540133613e-52
ENSP00000251776,-6.71283148447163,5.73677149466967,8.68767833786522e-53,6.44520780850752e-52
ENSP00000428968,12.257984986907,5.80076951095747,8.79481805156751e-53,6.52177451310558e-52
ENSP00000379601,12.348535819846,5.89099881244548,8.8315752867603e-53,6.54610414974396e-52
ENSP00000436608,13.0122188525124,6.55295039838568,1.0260059735031e-52,7.60152146856785e-52
ENSP00000317903,12.258048915556,5.80078621381545,1.04734305610236e-52,7.75613899653116e-52
ENSP00000359497,12.7440712272208,6.28551714654835,1.06288036358904e-52,7.86768719137044e-52
ENSP00000287598,12.2765614650162,5.81920869204517,1.07303476563305e-52,7.93930809859958e-52
ENSP00000356781,12.3212101066393,5.86378611733766,1.11505267095541e-52,8.24651576142354e-52
ENSP00000364180,12.8355454852724,6.37672087769835,1.1230351028798e-52,8.30184798967895e-52
ENSP00000386156,12.5515980144141,6.09352907299029,1.12848684578089e-52,8.33843154629812e-52
ENSP00000264052,12.2233960603029,5.76634978533727,1.18079323123887e-52,8.72103900542173e-52
ENSP00000344831,12.0939485226097,5.63733910233553,1.19513201985722e-52,8.8230115855978e-52
ENSP00000431996,12.5273503173357,6.0692720396704,1.21353667397875e-52,8.95489612427313e-52
ENSP00000428514,12.2485780829839,5.7914324025319,1.30020021263494e-52,9.59013332993773e-52
ENSP00000329539,12.2754689443686,5.81819142889669,1.32232448979038e-52,9.74898282134917e-52
ENSP00000407921,12.2567710048331,5.79960813517271,1.35403770025943e-52,9.97835515911185e-52
ENSP00000391447,12.1755985070455,5.71863625382072,1.3658264545089e-52,1.00607589703297e-51
ENSP00000308236,12.2843290619636,5.82706979062351,1.38275370186105e-52,1.01809232373704e-51
ENSP00000216225,12.7008705662072,6.24242528154278,1.38783036731155e-52,1.02137662318654e-51
ENSP00000433547,12.584591116954,6.12640647098694,1.39626088535696e-52,1.02712518811463e-51
ENSP00000492719,-12.2079346199403,5.75965718162657,1.441092352042e-52,1.05963424785847e-51
ENSP00000287022,12.5896475800152,6.13147592473381,1.46838038907274e-52,1.07922053329854e-51
ENSP00000340083,12.4045139378102,5.94685940207931,1.48290561634918e-52,1.08941329307424e-51
ENSP00000401884,12.5742194297582,6.11599133691077,1.48777130368738e-52,1.09250380807974e-51
ENSP00000450320,12.1341649842312,5.67742588206828,1.4990417391654e-52,1.10029265502884e-51
ENSP00000439541,12.2970207092272,5.83970208109517,1.50078950442743e-52,1.10108808729696e-51
ENSP00000475473,12.4047253393619,5.94707370097444,1.55436828741919e-52,1.13989299308702e-51
ENSP00000278193,12.3684223057038,5.91082025167629,1.56276104314141e-52,1.14554115191546e-51
ENSP00000478733,12.2721021976773,5.81484295364019,1.6856494142655e-52,1.23507525134495e-51
ENSP00000305721,12.3654965508845,5.90793279244857,1.69920637932382e-52,1.24445852365584e-51
ENSP00000461206,12.3601877114005,5.9026307726444,1.70360630910274e-52,1.24713007555111e-51
ENSP00000259075,12.3352072890013,5.87775038769205,1.76554950748595e-52,1.29190540086604e-51
ENSP00000371544,12.0915587724141,5.63493748537443,1.77639329997474e-52,1.29926675372215e-51
ENSP00000399896,12.304787290084,5.84738389239939,1.84856629267091e-52,1.351458452327e-51
ENSP00000379374,12.6894138121568,6.23096147262668,1.86621018342858e-52,1.36375632663857e-51
ENSP00000440404,12.5034047937544,6.04541362970884,1.87235839668352e-52,1.36764645706649e-51
ENSP00000498205,12.501073121556,6.04307109071568,1.87899954816164e-52,1.37189306508446e-51
ENSP00000412731,12.1102561390534,5.65360176569916,2.0149468349747e-52,1.47050323374628e-51
ENSP00000375149,-12.2662931670612,5.81752939688277,2.08287653641278e-52,1.51940940828246e-51
ENSP00000359504,12.9107209696997,6.45177710008634,2.10244095790331e-52,1.53300675123108e-51
ENSP00000371682,12.4967404507906,6.03873409198828,2.10959943189662e-52,1.53755024968254e-51
ENSP00000423211,-12.2423217763612,5.79376792275709,2.123924644094e-52,1.54731083144651e-51
ENSP00000202017,12.5203452142317,6.06236598144419,2.17007415264072e-52,1.58023713328659e-51
ENSP00000406080,12.0964321272641,5.63977420593487,2.18083323489863e-52,1.58737470886102e-51
ENSP00000459218,11.9989267045171,5.54262692261266,2.19467407710058e-52,1.59674817342715e-51
ENSP00000513691,12.1824462191856,5.7255172580115,2.21855346352623e-52,1.61341381485651e-51
ENSP00000349596,12.0402155276822,5.58374111059639,2.31223879373755e-52,1.68080804204131e-51
ENSP00000393602,12.4913440425101,6.03333701127902,2.43148397033995e-52,1.76671497424218e-51
ENSP00000362107,12.7656848639068,6.30698895399434,2.4354062617827e-52,1.76878980405689e-51
ENSP00000455754,12.174720452311,5.71771657442183,2.45449515441134e-52,1.78187321170291e-51
ENSP00000450243,12.3336840261083,5.8762057799152,2.53808959737106e-52,1.84175333102886e-51
ENSP00000290295,12.0535368180751,5.59701449787613,2.62771612635897e-52,1.90595630320027e-51
ENSP00000485628,-12.2721989833483,5.82328570655576,2.70021203805806e-52,1.95768324455796e-51
ENSP00000303920,12.3425877058011,5.88504878398171,2.82163616842925e-52,2.04482295929744e-51
ENSP00000478557,12.6374155710748,6.17906874008606,2.87541254279237e-52,2.08288402673833e-51
ENSP00000367731,12.4404162858559,5.98263051800284,2.88770525121187e-52,2.09087514280979e-51
ENSP00000444487,12.4379787094986,5.98023098248757,2.97642175769652e-52,2.154170631356e-51
ENSP00000393596,12.3000072687038,5.842644094914,3.08510193953194e-52,2.23185319630799e-51
ENSP00000394546,12.5119372625295,6.0538620330096,3.08727037063418e-52,2.23244788554232e-51
ENSP00000486501,12.3963918813065,5.93876104823456,3.25273555416334e-52,2.3510727211675e-51
ENSP00000436452,12.0258375310512,5.56942876950575,3.29045550726269e-52,2.37730033838443e-51
ENSP00000499615,12.0932293309284,5.6365751660238,3.35186012025359e-52,2.42060943614655e-51
ENSP00000455871,12.5507979763537,6.09263482827561,3.44380454942161e-52,2.48522770361378e-51
ENSP00000490157,12.5161359270662,6.05810889014596,3.44433584398073e-52,2.48522770361378e-51
ENSP00000425845,12.2685905434823,5.81134862221108,3.49470955662532e-52,2.52047756234904e-51
ENSP00000379060,12.4761022762606,6.01818500302603,3.70279736005452e-52,2.66939491422017e-51
ENSP00000368767,12.4935008189013,6.03558073172526,3.96727907269785e-52,2.85882026529348e-51
ENSP00000296805,12.2674964725676,5.8102605494062,4.10068606697931e-52,2.95366966449105e-51
ENSP00000454874,12.4393246740609,5.98152509965972,4.17021206157105e-52,3.00244403790315e-51
ENSP00000363914,12.0226488850207,5.56624835747138,4.30797914445985e-52,3.10028655357156e-51
ENSP00000497326,12.4116186141069,5.95392753722977,4.48264676840655e-52,3.22458854954225e-51
ENSP00000350512,12.085141549374,5.62859078364842,4.53567413242445e-52,3.26131885471508e-51
ENSP00000387769,12.3753004420961,5.91769386154396,4.63691660868581e-52,3.33267075373296e-51
ENSP00000220669,12.3935931761904,5.93598082845297,4.66474912350521e-52,3.35122206312131e-51
ENSP00000395315,12.213830886298,5.75673262034009,4.7159050288724e-52,3.38650590228381e-51
ENSP00000370200,12.2227739606459,5.76564206195618,4.75201436531133e-52,3.4109588827371e-51
ENSP00000508214,12.1209767196191,5.66424112382977,4.86461085672922e-52,3.49026882801502e-51
ENSP00000424558,12.1034924850917,5.64680769260934,5.08710665634969e-52,3.64832679363902e-51
ENSP00000485617,12.1687645971624,5.71185176659436,5.10238562979267e-52,3.65770238338056e-51
ENSP00000289921,12.2043411868147,5.74727048113457,5.18761122447932e-52,3.71719022096333e-51
ENSP00000359982,12.0896985080375,5.63307431662895,5.52728859356645e-52,3.95887568768576e-51
ENSP00000313851,12.0510307753866,5.59456091566914,5.71674448387441e-52,4.09280398476345e-51
ENSP00000490737,12.5574262425281,6.09929324851745,5.72004249866707e-52,4.093397698334e-51
ENSP00000440987,12.417552181298,5.9598819936245,5.73409712911569e-52,4.10168526737995e-51
ENSP00000360642,11.9539730815038,5.4978870683899,5.75082754160635e-52,4.11187889035683e-51
ENSP00000206380,12.3185226238676,5.86114373225511,6.0392372823441e-52,4.31623247321326e-51
ENSP00000424848,12.1956394461382,5.73858258325711,6.1049666855028e-52,4.36132928101344e-51
ENSP00000403524,12.1974578628686,5.74045621404301,6.21074524621988e-52,4.43498565579552e-51
ENSP00000362441,12.147477537186,5.69059452414956,6.71040056499187e-52,4.78971811313518e-51
ENSP00000371367,12.5843070673418,6.12613195585263,6.83834664035847e-52,4.87894258363958e-51
ENSP00000466402,12.042887682132,5.58649829017527,6.84297485586072e-52,4.88014477785061e-51
ENSP00000278174,12.3230757559378,5.86567689454529,7.01145724899971e-52,4.99815015673535e-51
ENSP00000238497,12.6338554434776,6.17552161569124,7.35802478506934e-52,5.24294838681714e-51
ENSP00000415210,12.3775957526437,5.91998191600364,7.45154060678071e-52,5.30730218217487e-51
ENSP00000005340,12.2306840967821,5.77348030790133,7.74975420080706e-52,5.51733252054881e-51
ENSP00000354361,12.3577869410842,5.90023698926816,7.85074125288411e-52,5.5868300735653e-51
ENSP00000317332,12.3707980909355,5.91318963796967,7.93215178672015e-52,5.64234271881625e-51
ENSP00000310984,12.3795247127771,5.92195402609777,8.03095181428834e-52,5.71017204256925e-51
ENSP00000384812,12.6222637972839,6.16399930225047,8.71686924368013e-52,6.19521684224005e-51
ENSP00000349929,12.5438937877404,6.08581075520613,8.72551610014283e-52,6.19870533232512e-51
ENSP00000254977,12.3688091010846,5.91117387638943,9.00325194734426e-52,6.39327282821907e-51
ENSP00000339527,12.6036193664451,6.14529341484025,9.117217376029e-52,6.47142899451785e-51
ENSP00000358304,12.374405116358,5.9167873521065,9.12352556786878e-52,6.47313553448148e-51
ENSP00000239231,12.261718025236,5.80444257001499,9.68975143556635e-52,6.87193193127141e-51
ENSP00000356058,12.0131005480752,5.55675944640631,9.7164010118493e-52,6.88788564247428e-51
ENSP00000396560,12.4876518788111,6.02975795400015,1.01487797191782e-51,7.19132121896129e-51
ENSP00000349205,12.2784709019707,5.82117031545678,1.03989407218359e-51,7.36543511784538e-51
ENSP00000419032,12.4252999357956,5.96756823494603,1.11687947262652e-51,7.90733498532041e-51
ENSP00000468438,12.1879556871087,5.73093184321414,1.14210383410006e-51,8.08246849048787e-51
ENSP00000358696,12.052741820747,5.59620529339609,1.17173641099486e-51,8.28863542265607e-51
ENSP00000467018,-9.90016807211707,5.85650858952284,1.18636292651245e-51,8.38852182708012e-51
ENSP00000514078,12.2984260374772,5.84106211535486,1.19542833368518e-51,8.44901841467774e-51
ENSP00000358547,12.2827609380516,5.82538968537619,1.25103697779096e-51,8.83828041276181e-51
ENSP00000254942,12.3056006623081,5.84823082634742,1.29757968673386e-51,9.16318943174365e-51
ENSP00000482815,12.6815865436922,6.22310536344662,1.32035664069075e-51,9.32006532962677e-51
ENSP00000496364,12.5816157478873,6.12345162799445,1.33057026818561e-51,9.38816409224921e-51
ENSP00000457718,-12.3236798976551,5.87442598846504,1.33547137195867e-51,9.41873705591098e-51
ENSP00000468271,-12.1794801961734,5.73148513891792,1.34387599435023e-51,9.47398293466035e-51
ENSP00000288670,12.2542578669229,5.79703309342666,1.40722064115692e-51,9.9163304084245e-51
ENSP00000254190,12.3672143882359,5.9095783216535,1.4205962102001e-51,1.00063320991197e-50
ENSP00000431045,12.7365516266322,6.27801038530466,1.4363138770557e-51,1.0112747513996e-50
ENSP00000345133,12.1634581378447,5.70653907036683,1.49811239052424e-51,1.05433792645511e-50
ENSP00000391529,11.9980757261008,5.5417961225172,1.50390225591548e-51,1.05796365317499e-50
ENSP00000368389,12.2269909195315,5.76980334078268,1.56740159773535e-51,1.10216649245334e-50
ENSP00000314441,12.1066169552595,5.6499865405532,1.58502923593914e-51,1.11408943455307e-50
ENSP00000318629,12.1592978334057,5.70236441676959,1.61354089328166e-51,1.13364921828404e-50
ENSP00000261303,12.0628881664282,5.60640870460034,1.63669893252233e-51,1.14943265566086e-50
ENSP00000445570,12.4307959530011,5.97299453227668,1.65250954470298e-51,1.16004490942931e-50
ENSP00000376939,12.2525288694819,5.79525552813632,1.65965373894956e-51,1.16456701843092e-50
ENSP00000364204,12.1823186252541,5.72533396789887,1.68249534575101e-51,1.18009540304135e-50
ENSP00000426709,12.4822259273008,6.02434704711459,1.69943742379565e-51,1.19147449995584e-50
ENSP00000251810,12.1845648383045,5.72764147538751,1.7041508943472e-51,1.1942741326784e-50
ENSP00000356155,12.4185073681783,5.96081308739734,1.78452680683028e-51,1.25007346785183e-50
ENSP00000480584,12.7021033824908,6.24365540515697,1.81334268771973e-51,1.26972276626186e-50
ENSP00000318914,12.8908351373927,6.43188379440351,1.83978756196743e-51,1.2876959715062e-50
ENSP00000382032,13.1821447227097,6.72268002943671,1.84149178378716e-51,1.28834494797362e-50
ENSP00000359953,12.6055483605745,6.14729241921936,1.84898593057046e-51,1.29304241732555e-50
ENSP00000468943,12.5648718172765,6.10674853156197,1.89495307504851e-51,1.32416505150751e-50
ENSP00000473593,12.5028863660957,6.04493493068253,1.89508694724523e-51,1.32416505150751e-50
ENSP00000461517,12.5307037867315,6.07267647443483,1.98079648301533e-51,1.38347036583307e-50
ENSP00000361990,12.3106660155595,5.85326125363177,2.00323518977952e-51,1.39855337607302e-50
ENSP00000356701,12.0154582477169,5.55916196150745,2.05612894175242e-51,1.43487685114465e-50
ENSP00000266771,11.9914613652999,5.53519538339741,2.06197545664245e-51,1.43835149543915e-50
