gene,logFC,logCPM,PValue,FDR
gene-OO714_RS12340,0.949023066169301,6.59501096348202,3.15874772505616e-12,1.26993092928163e-11
gene-OO714_RS15920,-0.849724747656341,8.74597474185278,3.21444233176279e-12,1.29086192622429e-11
gene-OO714_RS02190,-0.760832925478076,6.14981066917213,3.22790189345156e-12,1.29480398750867e-11
gene-OO714_RS06755,-1.6378392802459,2.7670524157991,3.44637292800428e-12,1.38088042684636e-11
gene-OO714_RS08910,0.802178643597399,5.36768273684444,3.54236516453083e-12,1.41774389580434e-11
gene-OO714_RS04025,0.749079301234256,6.59556235282483,3.74207674490572e-12,1.49598883592744e-11
gene-OO714_RS16715,-0.815772755624346,10.8555036917106,3.81273893883713e-12,1.52252518973339e-11
gene-OO714_RS07580,1.21366056206642,4.12205925907113,3.96216474572746e-12,1.58041902427782e-11
gene-OO714_RS18110,1.03383295267989,5.48811127116771,4.4212689735835e-12,1.76156837803988e-11
gene-OO714_RS02445,-0.912371681953564,8.3159105583286,4.47521229521188e-12,1.78106433339115e-11
gene-OO714_RS16305,-0.672029448455394,6.30267493309229,4.53041619592251e-12,1.80101780316651e-11
gene-OO714_RS17270,0.800302933009373,8.55632092316551,4.67038743342861e-12,1.85458736741959e-11
gene-OO714_RS13465,0.848767539239549,5.36636901787514,4.81474021700019e-12,1.90977530482351e-11
gene-OO714_RS01465,1.22929197724905,4.40165301782311,5.1747212340554e-12,2.05027416564469e-11
gene-OO714_RS16730,0.808937768897309,10.1969450129145,5.28994109336021e-12,2.09359138594679e-11
gene-OO714_RS11515,-1.13250433711492,5.75441281019082,6.16903809072275e-12,2.4387943686795e-11
gene-OO714_RS14465,-0.843028401404149,7.96401434810215,6.36138426491487e-12,2.5120399641675e-11
gene-OO714_RS00405,0.81510099456163,5.27127058253048,6.50937920726514e-12,2.56762860184465e-11
gene-OO714_RS17370,-0.73634209611639,9.17338280669632,6.78039061909457e-12,2.67156410867651e-11
gene-OO714_RS04340,1.11450393246342,3.76378089359164,6.8612700478906e-12,2.70043784609116e-11
gene-OO714_RS03235,-0.692823629331041,8.38341456238718,7.58710289124095e-12,2.98280571631309e-11
gene-OO714_RS16775,0.785337653206835,7.2442245375703,7.74287786782245e-12,3.04068375052387e-11
gene-OO714_RS01635,0.759200005612172,5.97101726092201,8.0527449377495e-12,3.15888029898032e-11
gene-OO714_RS12375,1.18915192207322,4.17891012957038,8.09657509358975e-12,3.17257198264807e-11
gene-OO714_RS17755,0.727215943966646,9.44040460135393,8.29869356131061e-12,3.24818908776409e-11
gene-OO714_RS00375,0.756244306338926,7.64571075740056,8.35832627573823e-12,3.26793086732384e-11
gene-OO714_RS01770,0.707068901162636,8.32063943486505,8.62343536251779e-12,3.36787794268003e-11
gene-OO714_RS03870,-1.27922472891062,6.38838180209901,9.77666253173286e-12,3.8140788844982e-11
gene-OO714_RS00320,0.811613651387165,5.60250323903645,1.02302783642943e-11,3.98666768713837e-11
gene-OO714_RS11485,-1.49974050023757,3.09732123729167,1.06336781334101e-11,4.13933100614892e-11
gene-OO714_RS10445,-0.813303980238549,8.53051398577735,1.13051384095545e-11,4.39589298769768e-11
gene-OO714_RS04080,-0.794673846318476,8.13235790449584,1.18942605228313e-11,4.61991277575326e-11
gene-OO714_RS09340,-0.721686930235325,7.90992600102504,1.20139308344166e-11,4.66130023859351e-11
gene-OO714_RS08805,0.93066982440827,7.6797111333946,1.21102864247681e-11,4.69356139079888e-11
gene-OO714_RS07860,-1.02331137105929,5.71167921030813,1.26940270644215e-11,4.91444141470087e-11
gene-OO714_RS17770,0.840185300095759,6.45482602790146,1.27518855717782e-11,4.93146913189335e-11
gene-OO714_RS03950,0.609841896287471,6.64881137878984,1.35322634756048e-11,5.22757221655428e-11
gene-OO714_RS01535,-1.17507996815944,9.19120404421913,1.37080861178154e-11,5.28974354644038e-11
gene-OO714_RS10145,0.780679161349414,4.83204941458086,1.38626743654595e-11,5.34359486928883e-11
gene-OO714_RS01325,-1.2571967769033,6.51365402085663,1.42430300476569e-11,5.48426097392986e-11
gene-OO714_RS01845,0.800351773615518,7.9933997529357,1.44713533578095e-11,5.56614608589339e-11
gene-OO714_RS01290,-0.782743010361141,9.6002362399292,1.46646404352473e-11,5.63439266020205e-11
gene-OO714_RS13505,-0.847042151356764,5.961555491055,1.59371643649539e-11,6.1167043361821e-11
gene-OO714_RS02480,-0.765244448702065,5.21860445103275,1.69566367730815e-11,6.50095869380062e-11
gene-OO714_RS05950,0.840237363097442,5.47942454914605,1.69796251527592e-11,6.50275730527008e-11
gene-OO714_RS09215,0.760264995411065,5.39756114649623,1.75955968007864e-11,6.73140484714692e-11
gene-OO714_RS10265,0.982867800901728,4.68756700824361,1.80046393418838e-11,6.88048260441453e-11
gene-OO714_RS13240,1.50915705098703,3.09538063301423,1.82970481447014e-11,6.98471633794511e-11
gene-OO714_RS12475,-1.39643155850203,9.01072015324477,1.90518012510865e-11,7.26503236548942e-11
gene-OO714_RS13120,0.823979534384885,5.96144317953131,1.92292852663442e-11,7.32485314432875e-11
gene-OO714_RS15435,-0.798955614535415,5.48632288093121,2.01006252720116e-11,7.64856768915732e-11
gene-OO714_RS06600,0.836129964672996,6.71456175642027,2.22854392195015e-11,8.47085037284582e-11
gene-OO714_RS03960,-1.77869756967202,8.84263792524063,2.26845862267807e-11,8.61335677884388e-11
gene-OO714_RS01670,-0.651605497254118,9.83342311714311,2.46574306410789e-11,9.35245554945511e-11
gene-OO714_RS16185,-0.717348408966263,8.06451495178429,2.6137385730075e-11,9.90322695998791e-11
gene-OO714_RS02395,0.730259758853259,6.31801225656215,2.6197164347297e-11,9.91530586691092e-11
gene-OO714_RS17930,0.670326397409837,5.67726112849409,2.64156838708745e-11,9.98737664649873e-11
gene-OO714_RS14230,0.912836075005597,4.97914880566955,2.73394955435931e-11,1.03256713243284e-10
gene-OO714_RS08865,0.836455314340342,5.63485743138174,2.89422401531849e-11,1.09193971873056e-10
gene-OO714_RS08845,1.49169130066442,4.37416456831147,3.01321791479464e-11,1.13562846969037e-10
gene-OO714_RS09070,-0.933369095758782,6.33837013701215,3.12092996586735e-11,1.17497723503099e-10
gene-OO714_RS05770,0.766554802714912,5.45516297484751,3.25163903146993e-11,1.22289154686181e-10
gene-OO714_RS02545,0.920554345992666,7.32210381773923,3.28992911274253e-11,1.23598393939608e-10
gene-OO714_RS10035,0.991852091740598,4.13608572818674,3.32458613108903e-11,1.24768522807713e-10
gene-OO714_RS01585,0.893105977094562,4.90361638460957,3.38092174592405e-11,1.26748901740655e-10
gene-OO714_RS09805,0.973982545878138,5.81058358104802,3.56915242517973e-11,1.33664570274908e-10
gene-OO714_RS06865,0.787960232781604,7.14335424266446,3.75533124173765e-11,1.40488918243533e-10
gene-OO714_RS16770,0.638615751859472,9.09917025912359,4.0426765210823e-11,1.51079625193759e-10
gene-OO714_RS07480,-0.751299779807629,7.66283846913574,4.11760130665624e-11,1.53718015166557e-10
gene-OO714_RS06730,0.681791647358886,6.11286666930618,4.28282184237423e-11,1.59718245832088e-10
gene-OO714_RS12020,1.55772747624089,4.32344399709487,4.38307710324989e-11,1.63285702567611e-10
gene-OO714_RS02555,-0.984982601803174,6.81036579566776,4.44914736942518e-11,1.65573505245414e-10
gene-OO714_RS07890,-1.15452847565404,6.00921505954963,4.60300915258891e-11,1.71120235651684e-10
gene-OO714_RS17250,0.907846710651412,4.92930475891389,4.65171645390235e-11,1.72750264129247e-10
gene-OO714_RS01140,1.3054719045376,4.4863541899078,4.81196783385922e-11,1.78514965360497e-10
gene-OO714_RS12205,1.16378686843487,3.32332182474339,4.87475009022949e-11,1.80655493437702e-10
gene-OO714_RS03150,0.723722831894977,6.97319880856409,4.9135452877891e-11,1.81903541175026e-10
gene-OO714_RS15885,-2.09674176930806,9.6716781824507,5.36910016130652e-11,1.98505185660663e-10
gene-OO714_RS07125,0.743176913338747,7.98576081041675,5.37315668558125e-11,1.98505185660663e-10
gene-OO714_RS16795,0.746736969583464,7.50008941339826,5.73408548672480e-11,2.11619312770716e-10
gene-OO714_RS09260,1.53939599751611,2.80965135019601,5.97793123068054e-11,2.20389705330276e-10
gene-OO714_RS09115,-1.23838039796984,9.18556774448532,6.26270630057421e-11,2.30649307691614e-10
gene-OO714_RS14010,-0.937106116848488,8.69145085184429,6.74963562246701e-11,2.48105475833007e-10
gene-OO714_RS07275,-1.20254208017576,4.94433148378378,6.75064702111754e-11,2.48105475833007e-10
gene-OO714_RS03475,1.09622154659354,4.18328778673464,6.87285121154471e-11,2.52335880225516e-10
gene-OO714_RS16735,0.759001151404933,9.96240595254391,7.53189800399561e-11,2.76247322045412e-10
gene-OO714_RS04010,-1.99992082371899,7.46952844683098,7.83407318345183e-11,2.8703398035039e-10
gene-OO714_RS16645,-0.8401349677206,8.3543985822208,8.92844095529185e-11,3.26793812102031e-10
gene-OO714_RS00195,-0.670836408448675,7.07464155511638,9.95535627482289e-11,3.64005516468319e-10
gene-OO714_RS04275,-1.56929983403847,9.34008054381826,1.01807945970706e-10,3.71865817039969e-10
gene-OO714_RS13805,0.869131056602664,7.66680290212009,1.03112433776226e-10,3.76243931869311e-10
gene-OO714_RS03440,-0.691464356907828,7.10789469023836,1.03734763051602e-10,3.78126510651684e-10
gene-OO714_RS11165,1.3669042619413,5.05011097214411,1.04318120868487e-10,3.79863321277257e-10
gene-OO714_RS07565,-0.760912069278306,7.66019521657468,1.07712925258367e-10,3.91823681031973e-10
gene-OO714_RS08750,0.695198339129476,5.81614353704557,1.11515085998398e-10,4.05239893290703e-10
gene-OO714_RS04165,-2.32583701019365,4.61512612104693,1.12348398825786e-10,4.07851082152036e-10
gene-OO714_RS17075,-0.625920143887509,6.48860996504678,1.14552288057669e-10,4.15427379343831e-10
gene-OO714_RS07865,0.837146217653421,5.36951322266068,1.14731295326617e-10,4.15652419562484e-10
gene-OO714_RS05895,0.970684109604915,5.23346161780266,1.1510257790665e-10,4.16572873605127e-10
gene-OO714_RS16225,1.07073523539678,6.8774821359913,1.16442660264638e-10,4.20994114527493e-10
gene-OO714_RS08565,1.36402369512766,6.44270822458249,1.18014678789733e-10,4.26244073596252e-10
gene-OO714_RS13040,1.43288170651753,2.8250066720228,1.21403843725429e-10,4.38039858477334e-10
gene-OO714_RS06435,0.983706629383424,4.57610037759513,1.22772322587493e-10,4.42528229691634e-10
gene-OO714_RS06760,0.588172273572996,6.49038152866792,1.2399518269503e-10,4.46483160383118e-10
gene-OO714_RS02240,0.963719673292874,4.373525358793,1.25029042333823e-10,4.49750219083407e-10
gene-OO714_RS08200,1.33882194075202,4.88376235555827,1.27448448868714e-10,4.57989673689999e-10
gene-OO714_RS03725,-1.64835250927422,11.2924947368953,1.27677937895874e-10,4.58350900284782e-10
gene-OO714_RS17945,0.884358979190204,8.72639358780752,1.31663943603168e-10,4.72183305313479e-10
gene-OO714_RS15045,0.669879933398916,9.04695629339564,1.34798961969992e-10,4.82939023025557e-10
gene-OO714_RS16620,-0.904875630131879,9.13590277072841,1.35637224086804e-10,4.85452864455693e-10
gene-OO714_RS10225,0.935397921126349,4.31926926683863,1.37475251045844e-10,4.91536259775585e-10
gene-OO714_RS01510,-1.14642896849481,8.40668646834591,1.39168257693011e-10,4.97089435016042e-10
gene-OO714_RS00715,-0.650547674109673,9.18084142331466,1.53010547793735e-10,5.45983420541098e-10
gene-OO714_RS10030,1.00626973436564,4.54423991246194,1.55407189775336e-10,5.53979089730738e-10
gene-OO714_RS17445,-0.857152639161627,5.54746380157884,1.61176965662269e-10,5.73970877719144e-10
gene-OO714_RS13630,0.759462972703587,5.56440355947574,1.63264523289531e-10,5.80822938709704e-10
gene-OO714_RS08130,0.737363598266838,7.38537232697742,1.74752425067031e-10,6.21070118688227e-10
gene-OO714_RS10200,0.841338365353417,5.72063263721792,1.75499244136366e-10,6.23101212448197e-10
gene-OO714_RS05820,0.761243612755975,5.75266648145768,1.75993338239569e-10,6.24231860382664e-10
gene-OO714_RS00175,0.85423177455145,6.47127385372294,1.94215234335819e-10,6.88176413588734e-10
gene-OO714_RS13510,1.00545505484943,5.48947108335055,1.98089304192994e-10,7.01204568826593e-10
gene-OO714_RS10900,0.688291340082445,5.9438592121567,1.9963507802524e-10,7.05973201295226e-10
gene-OO714_RS08060,1.12523219773739,4.10824636325176,2.16657516034475e-10,7.6540836181563e-10
gene-OO714_RS00290,1.20797763572074,5.52592792465064,2.25410293941826e-10,7.95539408807595e-10
gene-OO714_RS15645,0.69300061773215,5.62418312262011,2.25860475247959e-10,7.96337429594489e-10
gene-OO714_RS03350,-0.782287194934381,8.9589883335152,2.36990500700297e-10,8.34751476203028e-10
gene-OO714_RS15765,1.51232291641311,3.01297826984518,2.37686720866205e-10,8.36374857384646e-10
gene-OO714_RS00135,-0.65575927583823,8.31281089126072,2.46926949342544e-10,8.68030047441546e-10
gene-OO714_RS10510,0.692458554054555,4.92141843989196,2.55430881708975e-10,8.96770826224734e-10
gene-OO714_RS00650,-1.40122097367195,5.99289651570381,2.55607441464731e-10,8.96770826224734e-10
gene-OO714_RS06575,0.630778916565649,6.98767730138341,2.64646463400955e-10,9.27567584740624e-10
gene-OO714_RS05840,0.852567265583503,4.48478590083599,2.69367092953655e-10,9.43182904785507e-10
gene-OO714_RS07970,0.618237331489869,5.07403050316028,2.71429696018403e-10,9.49469625639177e-10
gene-OO714_RS00100,0.81637794289343,6.51802263376457,2.76292999964022e-10,9.65474497181023e-10
gene-OO714_RS04800,-0.67197973319232,10.4172955800714,2.76548406902161e-10,9.65474497181023e-10
gene-OO714_RS14195,0.776204971016127,5.44821220038444,2.89987238774383e-10,1.01139808302665e-09
gene-OO714_RS12155,0.838077808756433,5.19613921618778,2.96285887289281e-10,1.03235298375108e-09
gene-OO714_RS10260,0.90534216638307,4.70236417673401,3.16754555544402e-10,1.10259127365799e-09
gene-OO714_RS13420,0.697984616815728,6.82844278628266,3.18793888267699e-10,1.10860418679394e-09
gene-OO714_RS13555,0.91770736250701,4.35976378796332,3.21682280099818e-10,1.11755505716007e-09
gene-OO714_RS10130,1.01587969971254,4.33704965852745,3.35365546812389e-10,1.16395425133909e-09
gene-OO714_RS07230,0.844760917475603,4.62194296000847,3.56259238456674e-10,1.23526373997563e-09
gene-OO714_RS15455,0.69234400380803,5.84417926099911,3.57160673392747e-10,1.23718229360412e-09
gene-OO714_RS18210,-0.764191331797397,8.85279332863839,3.72751020939961e-10,1.28992904422651e-09
gene-OO714_RS00840,-0.644711728670185,7.80664135580873,3.74053480668744e-10,1.29317711118358e-09
gene-OO714_RS15160,0.754471876419677,7.62377256292335,3.8108369022392e-10,1.31620158897552e-09
gene-OO714_RS18400,0.637212239276561,6.39084637500039,3.9403533339797e-10,1.35961317951105e-09
gene-OO714_RS03050,-0.625664749734087,5.71787324428206,4.09022741762804e-10,1.40995812242968e-09
gene-OO714_RS05390,-0.993664674117478,6.56493468217371,4.24491770851816e-10,1.46186410233271e-09
gene-OO714_RS09645,1.77306373303295,2.26491027534279,4.26251630186838e-10,1.46650367249179e-09
gene-OO714_RS14335,0.636527658633276,5.87384466510348,4.27735908336693e-10,1.47018705824817e-09
gene-OO714_RS07225,0.866429307204387,5.8012239852064,4.39937558876437e-10,1.51066481569745e-09
gene-OO714_RS16155,-0.638732460660334,10.2818979449666,4.6121454020728e-10,1.58219737055663e-09
gene-OO714_RS10775,1.80364184490909,4.27324185096416,4.72636605456994e-10,1.61981725727498e-09
gene-OO714_RS14080,-1.25297254827217,8.84203409503896,5.0971408976738e-10,1.74520604531143e-09
gene-OO714_RS14155,-1.09198932768753,8.49070087004418,5.11650765526991e-10,1.75015093424728e-09
gene-OO714_RS01235,0.725315767142853,5.86441008235309,5.16169076053087e-10,1.76390855412757e-09
gene-OO714_RS03635,0.752369966264281,7.74789848856187,5.3680216764738e-10,1.83265600751085e-09
gene-OO714_RS18105,-1.15369597142035,6.58730955934275,5.41091417450079e-10,1.84552677314547e-09
gene-OO714_RS03700,-1.9030198150575,3.54915605157036,5.48704257313701e-10,1.8683332045515e-09
gene-OO714_RS08455,-3.98639923681663,3.38318886860838,5.48829450070841e-10,1.8683332045515e-09
gene-OO714_RS03110,-1.73079793945036,6.16145454823995,5.57168785978762e-10,1.89490704819954e-09
gene-OO714_RS16125,-1.1303621494367,6.62203227750557,5.6576080324012e-10,1.92228861827475e-09
gene-OO714_RS08150,0.992504800169626,4.36333675854697,5.78848963087269e-10,1.96487986132966e-09
gene-OO714_RS08445,-0.708479513300051,6.51659616933687,6.00492920318793e-10,2.03640442634827e-09
gene-OO714_RS15845,-0.632400702438618,8.25291490538054,6.59654919397559e-10,2.2349033208188e-09
gene-OO714_RS16930,-0.790696695803606,7.44590777796247,6.63114837318757e-10,2.24448583983892e-09
gene-OO714_RS15110,-1.08621270124052,7.9696123116628,7.2805208063032e-10,2.46193824411052e-09
gene-OO714_RS15250,0.54548351641875,6.50794514471395,7.72447144284321e-10,2.60735957762988e-09
gene-OO714_RS14315,0.7635166980933,9.71775418098864,7.7252381408111e-10,2.60735957762988e-09
gene-OO714_RS00325,0.971081276752337,4.14477829029536,7.78664536708995e-10,2.62559180594285e-09
gene-OO714_RS12055,0.658236336029461,6.34796223427817,7.83922412624213e-10,2.64081540707721e-09
gene-OO714_RS10975,0.699929199591488,5.89998799899985,8.00154198263188e-10,2.69294320135168e-09
gene-OO714_RS14375,0.676775890391048,9.25570315199706,8.14479509618346e-10,2.73856213546225e-09
gene-OO714_RS18320,-1.63747532760568,5.73403803430737,8.30115915246433e-10,2.78849901964634e-09
gene-OO714_RS07830,1.10326950273277,8.70880029871483,8.43303048131878e-10,2.83012184424995e-09
gene-OO714_RS18025,-0.766891133660498,6.08482488677445,8.55455496350086e-10,2.86819701323416e-09
gene-OO714_RS06530,0.671654476531169,5.42598016750566,8.65394532915826e-10,2.89878621110542e-09
gene-OO714_RS11925,-0.937937729884405,5.55377205211486,8.83209786851154e-10,2.95567568970716e-09
gene-OO714_RS11220,0.628694193626854,6.75350592228079,8.92349265649936e-10,2.98345182513629e-09
gene-OO714_RS17845,-0.784611818303176,6.29236403768224,8.94826321462336e-10,2.98892175420784e-09
gene-OO714_RS15655,-0.651674203491714,9.34565727860131,9.1457199916418e-10,3.04936922494668e-09
gene-OO714_RS18070,-0.846073719665791,9.48872025448807,9.14639165389185e-10,3.04936922494668e-09
gene-OO714_RS05125,-0.977033236933342,4.45605589833874,9.39595869755493e-10,3.12963797667387e-09
gene-OO714_RS07350,-0.687826275320609,7.44631059006324,9.75041517919141e-10,3.24466063172718e-09
gene-OO714_RS10890,-1.21149020201799,6.58503711794548,9.95139440529616e-10,3.30844300434261e-09
gene-OO714_RS12645,-0.677521259132501,10.607428892864,1.03257399247646e-09,3.42968969089843e-09
gene-OO714_RS04330,0.730754390655112,7.79305813053279,1.0499387403981e-09,3.48411044199332e-09
gene-OO714_RS14030,-0.785227501579359,6.55698963837468,1.10050536380822e-09,3.64850379008809e-09
gene-OO714_RS00455,-0.650978514795524,9.52997204106023,1.17731922601112e-09,3.89952705428101e-09
gene-OO714_RS07875,-1.22304236880454,5.47344624927942,1.20631838579436e-09,3.9918580475914e-09
gene-OO714_RS02785,-0.743090237280384,8.61977712543819,1.23793248964563e-09,4.09266238902379e-09
gene-OO714_RS11205,1.14336957465581,3.59142608127486,1.26371763093704e-09,4.17402645013964e-09
gene-OO714_RS08745,0.850223127817679,6.05387143713517,1.26607032545052e-09,4.17791451871043e-09
